x1,x2,x3,x4,x5,x6,x7,x8,x9,class
63874.43779276058,77348.16689069812,73.0,4.0,10.0,0.0,1041872.0208094432,29.0,397137.66411155177,0
78020.06997205384,0.0,79.0,3.0,6.0,0.0,1237616.1828382642,7.0,235234.81829107984,0
35113.80505913547,10044.021356349569,41.0,2.0,5.0,3.0,492636.24929134117,2.0,387177.41310351575,0
65644.71343949952,59279.03137594922,68.0,3.0,11.0,6.0,441822.93925466074,19.0,282193.5566720884,0
148088.59937518224,0.0,29.0,0.0,8.0,6.0,362484.1545657411,6.0,365523.1585842036,0
72004.85150752153,37818.910819321914,67.0,0.0,1.0,1.0,733133.9281098492,8.0,499267.1863428704,1
36753.47620825608,60970.902971805066,43.0,1.0,5.0,6.0,238823.2222121535,30.0,290785.2742961295,0
71483.8659216052,12560.405777090597,31.0,0.0,18.0,6.0,431503.9084902625,20.0,415660.0376322972,0
58268.96573934866,76489.50624696909,28.0,2.0,17.0,1.0,766122.2213644426,3.0,275153.6971642575,1
72548.58482837101,37136.032439615985,21.0,4.0,14.0,0.0,810495.5802129535,17.0,187721.99512779576,1
79253.32381544355,0.0,22.0,1.0,14.0,5.0,361799.2560409876,2.0,231865.84799643105,0
77076.65993499378,0.0,53.0,3.0,1.0,7.0,129980.62886542235,21.0,445137.7670914052,0
29821.146389347552,43358.797134608656,70.0,4.0,11.0,5.0,381764.69624386996,8.0,485218.63624960533,0
133443.68998413775,0.0,53.0,1.0,11.0,4.0,577835.379060234,3.0,465628.71150268003,0
95967.98920952943,0.0,55.0,0.0,16.0,6.0,420770.60011034977,9.0,4918.540923199322,1
76985.8172991749,0.0,77.0,4.0,3.0,5.0,578075.0937364043,10.0,227112.5593240681,0
73795.05706313511,60822.82998196898,35.0,2.0,14.0,3.0,766061.9479473298,10.0,264286.2082376125,1
32659.43172079222,84662.44162059929,25.0,3.0,18.0,2.0,820246.3121903928,19.0,148904.3922087967,1
105808.64481843036,0.0,34.0,0.0,16.0,6.0,289993.5012987549,8.0,395223.69843854493,0
60338.17114145865,61164.06872149,40.0,1.0,3.0,1.0,1051108.1613607053,20.0,131717.60596591615,0
139052.6768018495,0.0,57.0,4.0,5.0,0.0,532885.4128127893,29.0,465699.6040731274,1
71040.32831721133,61008.12495745405,29.0,0.0,2.0,3.0,872593.1014725404,6.0,153245.68979916902,0
142146.03066023672,0.0,55.0,0.0,19.0,1.0,827312.8741186823,6.0,145683.6565284911,1
97590.40607858237,0.0,23.0,2.0,6.0,2.0,399701.6902819429,6.0,398683.6924885989,1
134771.50244293603,0.0,25.0,0.0,9.0,8.0,130004.71035848415,27.0,460456.30861424794,0
131355.03462147806,0.0,22.0,4.0,2.0,1.0,1032563.7361064696,5.0,78416.18835946385,1
129560.16345053329,0.0,29.0,1.0,4.0,1.0,1185731.2943519538,13.0,17180.3083424491,0
111582.23006718564,0.0,37.0,2.0,1.0,6.0,394116.3177962405,19.0,97962.11181957787,1
65880.9864467287,37656.28229258576,46.0,2.0,3.0,6.0,435069.7735712084,23.0,255717.6215017081,0
111181.7682728524,0.0,28.0,0.0,16.0,2.0,522751.2203182058,15.0,139895.78058920277,0
68643.18178203076,68043.86411621326,33.0,0.0,7.0,8.0,87503.98472814467,9.0,285975.22357820225,0
140559.30651877058,0.0,39.0,1.0,9.0,0.0,789345.3227465744,2.0,171100.45135644308,0
75735.83702023643,0.0,51.0,3.0,12.0,6.0,188393.35028018607,20.0,162968.60909351308,0
24728.208327247645,46490.4643653185,40.0,3.0,13.0,3.0,775379.3594159167,21.0,453069.6191626044,0
149609.36601627787,0.0,30.0,0.0,3.0,0.0,1268877.7755321774,9.0,476979.8129015689,0
107285.5125398535,0.0,30.0,2.0,11.0,3.0,867884.6562387571,26.0,338336.5755149426,1
40153.52475284358,35980.88925609457,24.0,1.0,3.0,1.0,950483.7357588803,16.0,126919.23574664627,0
138061.35511024133,0.0,77.0,3.0,13.0,7.0,245407.65027343365,9.0,343497.01023967547,0
33664.41383715184,65633.43442035488,65.0,2.0,1.0,4.0,397047.0446772243,12.0,492933.4897768268,0
128039.1711969877,0.0,51.0,3.0,6.0,4.0,428254.83042067627,19.0,325925.68057201896,0
123456.06626994688,0.0,46.0,2.0,1.0,7.0,117827.05472116584,6.0,292357.2956495658,0
74578.31610621605,43318.86076594422,51.0,1.0,9.0,6.0,296253.1180932623,20.0,151444.36086130026,0
77978.71282934562,0.0,33.0,2.0,16.0,2.0,1033084.6553715239,26.0,96794.67947783443,1
97778.3204533228,0.0,21.0,3.0,4.0,2.0,402822.96217664157,4.0,180793.2217371802,1
81410.7664269355,0.0,67.0,1.0,16.0,6.0,174395.9114384242,18.0,335287.35842405626,1
27428.260898111046,38020.32462060092,29.0,0.0,18.0,4.0,690905.9352051497,22.0,140334.262630656,0
97643.04876171096,0.0,47.0,3.0,19.0,7.0,235100.9946928383,5.0,439651.24601789715,0
96431.26275921307,0.0,30.0,2.0,16.0,2.0,823416.3499733803,12.0,128363.0295003818,1
43887.08558830255,46908.37203281328,46.0,1.0,8.0,3.0,848164.0983554709,27.0,84813.82460151882,0
41913.70135577992,37101.80573586219,68.0,0.0,12.0,1.0,528878.9125097966,12.0,216461.9767426767,1
146142.0416907387,0.0,61.0,0.0,2.0,0.0,1122209.8689152622,12.0,435057.22683680034,1
116950.18926487083,0.0,36.0,2.0,7.0,6.0,379507.83683192416,24.0,289745.7967259763,1
120999.53916321992,0.0,61.0,1.0,13.0,6.0,424793.9437805269,14.0,105450.80199911288,1
140068.0583302133,0.0,25.0,2.0,8.0,8.0,104540.08115830841,25.0,27726.981770541835,1
143280.3816921321,0.0,31.0,3.0,17.0,2.0,374872.9380442888,29.0,356033.5546206187,1
64961.97319397156,17771.837483912917,46.0,3.0,16.0,8.0,50609.20530476759,16.0,385457.4130728542,0
22927.043179415705,35364.675747060646,67.0,0.0,3.0,5.0,312469.30702500034,13.0,79161.13542698344,1
113969.3396903078,0.0,34.0,1.0,3.0,7.0,259825.1101014502,9.0,498843.1493697829,0
52096.00017012982,48572.98237487759,25.0,2.0,7.0,3.0,601727.7924488252,4.0,187944.19472309755,1
58858.10383068124,76431.15004146784,24.0,2.0,10.0,3.0,517643.8323064582,18.0,50162.22309190482,1
104913.7960864902,0.0,24.0,3.0,19.0,4.0,639456.042831154,5.0,233865.35175170103,1
90433.48474942984,0.0,54.0,4.0,13.0,5.0,445451.94639009493,30.0,466311.94439774274,1
24496.629005840736,18190.733477109345,72.0,3.0,0.0,5.0,331977.3889804085,30.0,433411.97781390586,0
100944.9298911897,0.0,58.0,2.0,9.0,0.0,1147142.8962036108,27.0,254603.5850701609,0
70542.7259014527,29127.77956991918,66.0,3.0,16.0,3.0,831266.0836449341,19.0,324513.4165592368,0
114139.83217908209,0.0,70.0,2.0,18.0,4.0,297316.2151670062,14.0,408166.8192300827,0
128470.26189661701,0.0,72.0,1.0,7.0,7.0,118163.063745388,22.0,42745.7874140863,1
88898.93002559611,0.0,22.0,0.0,7.0,0.0,565915.5356212727,23.0,324624.75763359433,0
133259.10901848832,0.0,40.0,4.0,16.0,3.0,829310.816285982,1.0,11851.94956757113,1
26208.951199325933,10497.089411758123,34.0,0.0,6.0,4.0,474571.26822712185,8.0,363775.24115717085,0
122768.49072506951,0.0,28.0,4.0,8.0,3.0,729012.558848445,29.0,325138.3289888465,1
110997.41842499467,0.0,29.0,1.0,17.0,4.0,628615.5021096251,29.0,346171.41161714896,0
25983.53866809533,77910.58227916683,23.0,3.0,8.0,3.0,570570.8755382355,30.0,139157.55876492424,1
86392.06216984079,0.0,70.0,1.0,1.0,4.0,514987.40063657577,25.0,196469.9105559824,1
108551.4887400996,0.0,29.0,2.0,16.0,0.0,1066535.9989908296,27.0,495754.91201637813,1
55873.46865027054,22088.527130285736,62.0,2.0,7.0,8.0,66950.77928263684,24.0,345241.5442179319,0
73545.73856174809,67843.36354564321,57.0,2.0,8.0,6.0,431435.6119888074,11.0,229820.0448274399,0
51561.170512459226,62694.806297471565,80.0,2.0,13.0,2.0,606168.5138668417,2.0,220466.26477220442,0
93353.9478645198,0.0,39.0,1.0,18.0,7.0,247253.69308871398,24.0,292328.5058445601,0
142511.4413443401,0.0,21.0,4.0,18.0,4.0,543482.9329900533,30.0,197216.61530239426,1
20257.1645464291,43189.69757544687,34.0,1.0,11.0,4.0,573552.8892170999,23.0,432337.07610140543,0
55772.33606607634,13389.32081630784,72.0,4.0,0.0,0.0,1022257.6476972784,26.0,329645.982105701,0
71243.60684358969,42632.851974777645,59.0,0.0,15.0,7.0,291539.7484674126,14.0,388265.2174740247,1
110971.15616318418,0.0,60.0,2.0,16.0,3.0,359079.5099499791,29.0,78648.09692867086,0
65981.05916118948,35472.375182031305,55.0,4.0,13.0,6.0,380615.33093695214,27.0,443733.82839311805,1
25807.09637164709,33357.9491514427,47.0,1.0,13.0,3.0,817158.2444755124,29.0,234399.18858677227,0
22044.932382173585,40404.59573025434,24.0,3.0,4.0,8.0,55864.05921020088,28.0,457863.8948899766,1
91870.26053944405,0.0,64.0,1.0,11.0,2.0,783921.9634096898,13.0,393611.04167622636,1
49559.21723486152,40271.13423210713,77.0,0.0,9.0,2.0,444792.93463574635,11.0,148790.5063897769,1
130001.44172645743,0.0,43.0,4.0,9.0,5.0,261560.45979765366,11.0,17435.261428994985,1
44786.620682776556,13912.345809530743,61.0,3.0,0.0,8.0,81543.66881811617,16.0,212559.43780519578,0
30029.122272963123,46739.642628072594,25.0,3.0,10.0,0.0,965772.4380744367,5.0,439855.8299933945,1
81176.44828078907,0.0,20.0,0.0,19.0,0.0,1052431.3718178167,7.0,357663.3089943648,0
71377.17621693408,79757.97807912024,80.0,4.0,2.0,4.0,342250.54142122646,13.0,449103.79318079294,0
124976.69689027092,0.0,63.0,3.0,16.0,5.0,290597.6390338404,30.0,268707.429808723,0
126765.3470287884,0.0,72.0,2.0,8.0,2.0,373637.12187225313,28.0,125368.38520144239,0
22794.576382667005,39995.36504040211,74.0,0.0,1.0,1.0,456747.11323677376,4.0,112836.72365797398,1
52638.767770095816,21158.876677939967,40.0,1.0,2.0,0.0,936556.2218799848,6.0,472533.4218772047,0
56484.674154290966,66852.95387155659,70.0,2.0,11.0,3.0,689288.8588548383,6.0,489830.52909543,0
111499.43698468777,0.0,51.0,3.0,0.0,2.0,1033131.0016095747,13.0,36667.57877429572,0
77357.81320912635,0.0,58.0,4.0,2.0,5.0,357535.25510175474,13.0,180594.1568431275,1
51567.52083450633,79627.62577618516,27.0,0.0,18.0,0.0,789064.9262995252,1.0,417656.6479254306,0
119572.05891067968,0.0,34.0,4.0,5.0,3.0,616671.2648264793,20.0,146887.52995866194,1
68878.41358059934,10912.591636349316,42.0,3.0,2.0,1.0,833936.147570705,2.0,88934.39021380684,0
144060.11511815846,0.0,25.0,2.0,3.0,5.0,585156.303450721,25.0,474192.57841152523,1
23506.298454177737,19398.823627046648,44.0,2.0,10.0,2.0,700822.2233024349,1.0,200379.23359808946,0
139020.41150692137,0.0,26.0,0.0,17.0,0.0,564624.4822834788,16.0,355112.19444146485,0
47515.63479579092,80494.11788058332,74.0,4.0,18.0,6.0,196681.0628223942,12.0,275265.5033130729,0
90868.5037224509,0.0,42.0,3.0,3.0,3.0,311344.5756025149,19.0,322316.11212906404,0
131528.16885501033,0.0,30.0,4.0,4.0,5.0,417821.50750478316,19.0,111688.57104095176,1
31966.55655674344,29075.923164878346,38.0,1.0,3.0,3.0,315344.94341172115,13.0,297263.31075648183,0
25819.4539618591,44417.687223755966,47.0,3.0,16.0,8.0,68763.85576017443,15.0,200151.72847050833,0
116737.9319022452,0.0,69.0,4.0,1.0,5.0,353072.69442426367,29.0,97957.69745564525,0
145091.776492136,0.0,68.0,4.0,15.0,7.0,247304.89555129997,8.0,311131.59976176044,0
45234.541587316424,23775.35475952168,59.0,3.0,14.0,0.0,634109.2153298358,14.0,272982.5595121442,0
58966.19745165578,24292.32838237926,53.0,0.0,19.0,3.0,613498.3056838806,20.0,428886.5168834935,1
114258.44587694445,0.0,65.0,1.0,1.0,8.0,120426.6748994735,8.0,123356.4016476938,1
134070.6059529922,0.0,21.0,3.0,1.0,3.0,422738.26178534795,23.0,109002.91437124876,1
47094.69427680339,14895.947417206406,38.0,0.0,5.0,5.0,204275.39841831423,23.0,233226.7362745482,0
57045.46723522878,38229.341567958516,26.0,0.0,4.0,4.0,512874.20172972366,23.0,363056.5175439295,0
111810.91507564505,0.0,51.0,1.0,9.0,7.0,228352.01018885893,17.0,389730.9359846865,0
60428.16363142869,24252.741178833057,74.0,3.0,17.0,5.0,521349.2117804276,12.0,433970.3222368678,0
57494.78546108254,58617.45228138017,61.0,1.0,12.0,5.0,460610.0708100051,26.0,257760.39571020874,1
138982.81466296833,0.0,20.0,3.0,9.0,5.0,325318.1034914672,11.0,150251.0821777653,1
65463.80045773573,81111.22533031019,33.0,3.0,14.0,6.0,154949.68739598844,30.0,481377.9485373843,1
110221.6571557699,0.0,52.0,3.0,19.0,4.0,529227.8814988936,20.0,492798.48661679414,0
111309.79589173774,0.0,36.0,1.0,7.0,6.0,378864.2109009634,23.0,123610.90294393229,0
112372.94387451906,0.0,72.0,3.0,9.0,8.0,93192.32382556588,22.0,119913.65983310225,0
120763.60366637612,0.0,55.0,3.0,5.0,6.0,223052.7388358842,18.0,63856.2723640822,0
41466.942445480905,37579.71023653683,20.0,2.0,19.0,1.0,1006399.9157315326,30.0,59612.89876218745,1
104213.84514527772,0.0,56.0,0.0,5.0,8.0,110654.50692636696,27.0,328828.55320636847,1
39698.198482864944,55326.437352339846,77.0,0.0,5.0,0.0,789730.354879842,2.0,217933.93043903226,1
129096.2110930239,0.0,80.0,0.0,0.0,5.0,445240.0610411843,11.0,433419.8786525183,1
29338.09138360455,42903.74930390801,39.0,4.0,3.0,3.0,880774.2927842562,15.0,401921.1131349025,1
78910.72296325775,0.0,49.0,2.0,17.0,2.0,633178.74738482,29.0,307466.41463654424,0
112196.23167457886,0.0,41.0,2.0,12.0,3.0,565085.5512861733,21.0,135625.76426588997,0
149953.97076894838,0.0,45.0,4.0,17.0,3.0,566085.7365136069,23.0,367615.6979926933,1
135546.3054441983,0.0,44.0,1.0,13.0,6.0,391774.3056856722,25.0,248701.40795855643,0
87779.07125796987,0.0,37.0,0.0,4.0,7.0,217157.11180699838,16.0,134449.08877836526,0
93626.89442878375,0.0,42.0,4.0,8.0,1.0,961026.5130851442,20.0,412965.59800605354,1
96312.12889798908,0.0,40.0,4.0,18.0,4.0,613635.2304540777,6.0,446148.99570468307,1
98177.28915035237,0.0,53.0,3.0,11.0,0.0,727439.3680413986,17.0,3187.5719447975735,0
60479.959649689015,62847.21898627731,48.0,0.0,19.0,8.0,98588.06292348639,18.0,49005.799644014194,1
100952.26216241953,0.0,48.0,0.0,4.0,6.0,345635.32797796506,1.0,46186.2317580658,1
118961.58703136536,0.0,65.0,4.0,13.0,1.0,629094.7550364771,9.0,181239.4216464599,0
109136.71710340182,0.0,21.0,3.0,0.0,2.0,590697.4708519881,8.0,388596.9268561724,1
83798.24109003517,0.0,33.0,1.0,0.0,3.0,326704.99552517897,30.0,370425.1053993426,0
27350.604984148325,18772.142507068544,35.0,3.0,7.0,5.0,350496.8141413658,22.0,105639.42648058722,1
36068.528738248075,47346.13297129325,23.0,3.0,18.0,2.0,568125.0444951011,20.0,229560.94022273028,1
23672.80023509487,44492.794229152154,23.0,0.0,4.0,3.0,820738.2963061434,19.0,111710.85354370119,0
92308.0469256513,0.0,44.0,3.0,13.0,6.0,272836.38279465435,26.0,463230.40134781686,0
131853.57080856926,0.0,44.0,1.0,13.0,2.0,939053.2220699068,22.0,358814.62066305784,0
125223.27102881703,0.0,77.0,1.0,17.0,5.0,379801.4244208984,25.0,175384.831119908,1
115772.90288033169,0.0,66.0,2.0,6.0,4.0,610575.0697531918,24.0,328815.4042557746,0
70472.74293786702,25560.12002267789,26.0,1.0,15.0,0.0,1286848.547859034,13.0,291167.8869604161,0
110273.99564775561,0.0,23.0,4.0,9.0,7.0,272186.16445663397,21.0,108246.26908892837,1
125234.60920865825,0.0,21.0,2.0,1.0,5.0,233215.14483145715,1.0,383129.4941683087,1
142167.2366502286,0.0,52.0,2.0,13.0,5.0,374008.15924844466,13.0,120240.88404864768,0
130349.39530456434,0.0,78.0,4.0,3.0,7.0,250732.99528638323,20.0,447916.8036723139,0
95706.33724721493,0.0,46.0,1.0,11.0,4.0,664917.5740625522,28.0,297494.6593339534,0
59218.99848728989,13787.23839325858,57.0,0.0,14.0,3.0,414303.26187173306,11.0,81564.47207525025,1
138933.30024380714,0.0,26.0,4.0,17.0,1.0,682849.1805405425,27.0,456693.6961360498,1
140241.34329278694,0.0,79.0,2.0,4.0,8.0,100718.42381742464,15.0,151207.8209952698,0
137836.3070228148,0.0,62.0,2.0,11.0,3.0,799720.2296264474,1.0,78330.69948750098,0
94927.72916920036,0.0,46.0,0.0,12.0,4.0,332583.6199167808,5.0,321477.3289833841,1
142273.59862393746,0.0,36.0,1.0,17.0,1.0,845983.0956139069,4.0,456240.32727174717,0
67831.53348374621,67423.55098988523,24.0,0.0,19.0,1.0,488407.9544885428,19.0,17514.949879737505,0
105093.00821777264,0.0,80.0,1.0,11.0,1.0,1012386.3698636914,29.0,49102.29620207751,1
133810.72491463,0.0,57.0,4.0,16.0,7.0,224800.97294268306,20.0,283732.3945835677,1
69556.09043112426,63334.44021249214,41.0,1.0,9.0,4.0,254017.93720798998,26.0,292272.0281054375,0
115822.85984875723,0.0,62.0,4.0,18.0,6.0,388808.7101767128,12.0,56931.22951316848,0
127586.099085946,0.0,74.0,0.0,16.0,4.0,425482.8319845543,16.0,452207.2090343803,1
119462.54062806032,0.0,56.0,3.0,18.0,1.0,923064.7269349088,1.0,170178.1455842945,0
108808.92664825248,0.0,42.0,3.0,14.0,3.0,556638.4245269534,28.0,74575.22027262459,0
104027.10471683797,0.0,27.0,1.0,14.0,5.0,455181.01205628464,4.0,294135.47830393707,0
20724.13006481622,84109.3227930703,35.0,4.0,4.0,6.0,270537.51014364103,19.0,117633.37299179028,1
98355.45353114494,0.0,60.0,3.0,7.0,7.0,280091.8349090586,16.0,3803.021653575489,0
22393.405499106393,59268.57121436187,53.0,2.0,10.0,2.0,601262.6647554515,30.0,78536.60519703143,0
145677.20699613017,0.0,48.0,4.0,1.0,2.0,689121.5263618825,12.0,172942.6092077443,1
149376.9851141036,0.0,41.0,2.0,9.0,4.0,368678.7820310224,13.0,106132.44693270064,0
86701.85681942893,0.0,62.0,1.0,18.0,3.0,820559.229034807,15.0,63432.77977959544,1
43820.492406024634,39525.98768384011,21.0,0.0,8.0,1.0,1190638.7657736768,24.0,128458.1910667828,0
91326.61309680766,0.0,71.0,0.0,18.0,0.0,1219863.4147459466,10.0,128752.27517465565,1
69444.25246852508,68856.04544858502,70.0,4.0,14.0,7.0,207956.37180995135,17.0,384392.4538285548,0
81495.0911529674,0.0,32.0,3.0,7.0,5.0,444338.1944484387,6.0,219439.4825082639,1
102050.52820345931,0.0,26.0,4.0,3.0,8.0,98936.8811330238,11.0,376602.2209585635,1
84946.23651955745,0.0,44.0,3.0,18.0,7.0,265003.1282760829,3.0,268755.95933973667,0
20306.411047756996,59982.36575871556,70.0,3.0,3.0,1.0,921048.5166134788,1.0,120428.44509033045,0
59705.31031807106,21487.883296978383,31.0,3.0,1.0,1.0,739909.7101056266,18.0,232757.24859194274,1
31952.351062396978,30318.74758711292,25.0,3.0,8.0,5.0,301499.2733571053,13.0,360991.27453484735,1
95501.00327616392,0.0,25.0,3.0,16.0,2.0,695410.2075110937,29.0,260402.7237917948,1
132991.09121456975,0.0,45.0,4.0,11.0,6.0,226706.27635549183,29.0,475422.6969019609,1
46924.023854099345,68211.76664975137,44.0,0.0,5.0,4.0,556254.8654783777,27.0,165943.8769922419,1
67154.47609136718,62404.25719716344,80.0,0.0,17.0,5.0,358078.2698772754,6.0,442970.35916616576,1
50076.64057044681,20125.247895432425,65.0,0.0,2.0,6.0,306563.4269311483,3.0,179165.13819170327,1
94629.66850779414,0.0,27.0,1.0,7.0,3.0,622312.0358114227,3.0,327899.9962509657,0
93672.13197011936,0.0,38.0,4.0,12.0,3.0,753083.7951109955,1.0,44976.544610551726,1
118139.78004543636,0.0,63.0,1.0,10.0,4.0,393128.9279279026,10.0,244233.9035140502,1
140280.25453750984,0.0,74.0,3.0,13.0,8.0,148268.73964776346,20.0,25308.047822307224,0
97467.57741437033,0.0,59.0,3.0,10.0,1.0,664465.7927893224,25.0,130844.75008618158,0
125707.70344982731,0.0,37.0,0.0,14.0,3.0,845407.6814863018,15.0,400339.21672511945,0
149432.10229205195,0.0,20.0,0.0,11.0,7.0,203907.9657946102,8.0,16007.629254266298,0
123722.11983341606,0.0,59.0,3.0,12.0,4.0,531443.6926294364,18.0,470494.55365123256,0
101398.8276476748,0.0,27.0,3.0,13.0,6.0,360803.25765938114,21.0,69921.18796086976,1
60433.495463426385,68746.64991916,50.0,1.0,5.0,0.0,580812.8293449101,10.0,23461.28112084561,0
148610.15509298962,0.0,69.0,4.0,8.0,8.0,125070.11735603341,6.0,77124.25831035674,0
33327.27178359202,60478.041380998045,23.0,1.0,8.0,3.0,681328.2504486801,16.0,18582.89131195173,0
29821.597403087195,47785.6304829749,39.0,1.0,7.0,6.0,442351.57235283765,4.0,225284.990736922,0
61527.57110246021,19988.551069455447,46.0,0.0,14.0,4.0,604164.4400965166,3.0,472552.22955961246,1
40514.093307853815,38943.736385824086,61.0,2.0,4.0,8.0,57951.78049059589,24.0,133083.44334797957,0
65763.52706564375,65478.947413469534,76.0,2.0,5.0,7.0,116668.36517962256,8.0,33273.83271697071,0
75219.5251182209,0.0,54.0,2.0,17.0,3.0,600482.2922425629,14.0,109564.15082950749,0
74182.20116392174,54847.00192267889,28.0,3.0,11.0,1.0,969421.346089322,24.0,159313.44478824057,1
126041.35639181417,0.0,71.0,0.0,2.0,4.0,528271.0594396187,13.0,393777.11663192837,1
51098.840441477,78845.94529975775,46.0,2.0,16.0,4.0,337967.52082416706,19.0,10453.409389123646,0
80000.16192549377,0.0,42.0,1.0,10.0,7.0,253810.22237618023,22.0,369127.9951853108,0
94178.54975939615,0.0,73.0,3.0,7.0,5.0,211933.0172509125,11.0,417111.1051587322,0
108971.60521567638,0.0,59.0,2.0,1.0,2.0,623851.095698603,17.0,141442.55208645828,0
124088.85149959351,0.0,52.0,1.0,0.0,2.0,451234.7917886795,8.0,110131.04356129904,0
69898.83654661951,74722.11774488204,26.0,1.0,6.0,7.0,223742.10301943566,13.0,52256.139422116044,0
121806.87957688083,0.0,56.0,3.0,3.0,3.0,310370.63460074156,30.0,148295.6276041167,0
23157.62590767463,38520.642831136836,73.0,0.0,6.0,3.0,525122.878445463,12.0,52919.16104556737,1
145326.99460244665,0.0,60.0,2.0,15.0,6.0,150256.72199511464,25.0,250661.45964103454,0
40515.924344993065,34376.779603704446,75.0,3.0,17.0,2.0,959370.9284283501,3.0,341650.81376079086,0
26026.240917434952,37366.82074352047,33.0,3.0,3.0,1.0,930457.8870597293,3.0,417103.7830620754,1
20189.549701987467,15545.712434673718,42.0,4.0,17.0,1.0,1131780.1907112626,5.0,244224.68098939903,1
43432.321435333775,69176.67218338935,59.0,4.0,1.0,3.0,510891.925483743,14.0,446683.7263046289,1
102307.34063790947,0.0,27.0,4.0,3.0,3.0,483638.9120171353,1.0,200169.67844771355,1
99598.54026579992,0.0,78.0,4.0,11.0,2.0,435877.3605931846,23.0,265343.9556580475,0
81378.38745824099,0.0,29.0,2.0,3.0,2.0,488261.6204621896,14.0,38151.527170810165,1
29260.359282802186,67985.56356919446,29.0,2.0,0.0,1.0,698962.0719068492,1.0,194080.48142478295,1
115412.57191861968,0.0,48.0,0.0,6.0,1.0,816405.0734650637,7.0,53524.35663319282,1
146819.8628884339,0.0,53.0,3.0,6.0,6.0,437327.4416394285,8.0,371217.8869015297,0
77988.32685400007,0.0,20.0,1.0,15.0,1.0,612017.6910957654,3.0,92188.5772662388,0
68512.26856375817,11709.598648210633,71.0,3.0,9.0,7.0,208753.04478827253,16.0,409384.2683460886,0
58502.81164106216,14761.877385910375,62.0,0.0,19.0,5.0,517991.3621074681,16.0,303063.6218575537,1
