x1,x2,x3,x4,x5,x6,x7,x8,class
0.71046520011697,0.9818984493902508,0.20157965847220394,0.799459058131263,0.01865648085840388,0.7624509869901079,0.9947893973876538,0.6309159780952099,1
0.45669391202826704,0.8710883625495403,0.88386981127106,0.4105253567095939,0.7030165374725754,0.9533376368033044,0.8484686134980811,0.3061948380748366,1
0.9941499644877665,0.13968378504492973,0.5380288579865733,0.4068521837895649,0.5577536326742193,0.0037376909405564263,0.17001817148165288,0.5708775761968093,0
0.4281124425963023,0.38533061551798053,0.4317006255305951,0.2455529625333287,0.7782312329001122,0.8306811731073709,0.3641860793299021,0.3918989816775661,1
0.32046092476012833,0.18026338040551482,0.38263774704879316,0.36684481694174464,0.3293589665637977,0.41179142478661923,0.0060615876099160415,0.823719062490574,0
0.7698265417771643,0.04761088217066123,0.7603726837354463,0.7181114789144853,0.8694082604534024,0.6075272439118486,0.3481316181961891,0.5314409396464616,1
0.42751205239915757,0.06793680812832703,0.24269891516481268,0.3974592401679664,0.1955181607660773,0.793437860676362,0.34454974866125865,0.7513196471284785,0
0.47909351680975165,0.26246386178970293,0.28562286848239815,0.4334705828163189,0.8546497127716869,0.21659764065579623,0.6617501377626942,0.11837843777431067,0
0.5823603541920573,0.5649393615856598,0.6188483670748723,0.8259334317224171,0.3221526749137813,0.8178894523746477,0.3712944112494798,0.9143438708294521,1
0.8069269158764102,0.8994511024686935,0.32717848999849986,0.3950438741809541,0.5840063791920787,0.8449348658570619,0.884070678747627,0.8593288814420227,1
0.4767005858640696,0.2289534052091734,0.5439455188545022,0.7794993583976468,0.47871216703619246,0.9318896863059148,0.5446060800514704,0.9368037018349211,1
0.7155722742704573,0.36252397520722934,0.7679933659422535,0.9684515648192584,0.027128180582051242,0.8364518697934565,0.31969720711549554,0.8223529040655712,1
0.900530440116366,0.6818322759391894,0.056264941945389335,0.9009099930602185,0.5987089361004563,0.17231804725844568,0.8918486494531708,0.6534020086625273,1
0.245356227457741,0.6488041386482533,0.32640651789937913,0.8359766015685157,0.015489590232933281,0.5047529331119511,0.9991862318460878,0.22176887055158057,0
0.5532728717225777,0.30860246294309335,0.9700495171497338,0.060864115667410124,0.8463768174938628,0.6552339018646747,0.4143478554219142,0.1098255827404151,1
0.6021725594008972,0.28275983980905683,0.1334710513040125,0.42891585206974003,0.9366433393332846,0.33311074428762155,0.7786819980508796,0.06637446167951244,0
0.3604827899360684,0.8792253538387824,0.7517496835388189,0.4435161726732051,0.9508622627282454,0.8800998111168443,0.49787089002680385,0.9297617381457574,1
0.8478801735685487,0.037134031951343016,0.6019934694162146,0.03513624732280607,0.6433461507918019,0.7269899665490728,0.5391270624526574,0.06021646433360062,0
0.18588569963027146,0.0018631512951516882,0.6363825048687654,0.5414786043539151,0.31911491410169945,0.5088101220010176,0.40879425041349204,0.14481579686066304,0
0.9382960908558577,0.17814308997678674,0.4473986768285809,0.5478873699029533,0.23857594849585584,0.5435768197082288,0.4025621615841185,0.18298293028642354,0
0.6505768142118018,0.5828488629084028,0.12733450737399377,0.08084985908053444,0.29007327257606597,0.8654359532068345,0.13860674882391588,0.7490388362412912,0
0.2795267874899603,0.5361293473985651,0.21163282154907692,0.3633246580018211,0.041143614684673535,0.505675796979681,0.9782526597541632,0.4776033359171452,0
0.679253925442642,0.23615708638112842,0.9362288707551334,0.21446658096606752,0.6334611377840408,0.5324507246516255,0.8862683411944898,0.4734346365132006,1
0.31307675723306705,0.37755524543755337,0.177582614991302,0.1914327535538114,0.12584869107535612,0.4712818447054016,0.27626551286927026,0.5588838204053805,0
0.466170856340288,0.05738277868364239,0.06584571734602507,0.7561064736398643,0.826349192926985,0.8172696153726849,0.9138148646379035,0.6694997066679452,0
0.3122169873073717,0.7779676252468912,0.49467946440807087,0.06882309383580432,0.425828712086449,0.1061721730265699,0.9921700953595082,0.9973832685173394,0
0.8691040408254966,0.5034554010351958,0.16302977524894224,0.5529431602024408,0.050580998494573204,0.6826808437652664,0.2754750444776959,0.7054321277459623,0
0.812940618395064,0.06028593467001275,0.2684482133041174,0.6413759088358945,0.32315262048402005,0.25351935821618565,0.10854980744899234,0.605346681119504,0
0.4890017662736269,0.9055170064519685,0.3437623246839713,0.942859045599082,0.5771242098241139,0.27902502568445875,0.28988268337431167,0.5888410712883599,1
0.9716800756967644,0.673914515935936,0.9430455093923782,0.150606021515026,0.6970990693910519,0.3916635722553585,0.8435903434270405,0.09739416240890664,1
0.9973226791229887,0.24550759223842322,0.3114933007242613,0.19253977018030033,0.06564579194442,0.026796746468083277,0.2668738177017519,0.4292156864028305,0
0.7486495323160948,0.3014196232752546,0.17056405353581927,0.2964617299574175,0.16103467009174455,0.822330477716704,0.6651720660679239,0.9888689805402823,0
0.27283628668212434,0.34589530542158575,0.6594379812291794,0.3131906673699968,0.37008930811979146,0.3968401141458221,0.3118911922692065,0.35773066282847044,0
0.6946599553138059,0.8037461275718295,0.7799623096066354,0.2870244486877027,0.2982983276620318,0.909826021655566,0.9268932635229569,0.524236534015576,1
0.7647768562154209,0.8478714027976426,0.3502421296231577,0.024014338027300353,0.22254958899967037,0.5138392376588345,0.8940137877340273,0.4305467523101927,0
0.32481579307258257,0.8620928098602099,0.6768668133993178,0.7990029528760448,0.63229287310032,0.8844967618489008,0.23450868734373265,0.22406099460428197,1
0.8205931277291898,0.7602913713961423,0.558687680970907,0.8742833262712635,0.30582758846891755,0.16964461447178392,0.7968669570480205,0.842987577711575,1
0.8148943884915062,0.8929679202736438,0.3551822975478188,0.8119086023892648,0.9774422496294742,0.8809633005185145,0.773732101458887,0.030181741000493978,1
0.43284843546024654,0.19576605675483782,0.1533257739261531,0.6088495417726222,0.07987530745908156,0.060958390044525634,0.33318969397058573,0.7585985990551138,0
0.6513154969810128,0.48009338556154957,0.7205970181052747,0.9266604504824817,0.8883106835431596,0.7980551390777224,0.9145496739948769,0.4690131461337542,1
0.09703544260776309,0.5555858275874984,0.5337183607381694,0.7328858874145708,0.12909586915615645,0.7413037254306606,0.09644216053066523,0.5631059568159668,0
0.9723701102548821,0.8250872521308023,0.06745780247675526,0.6194663147662126,0.34653543052977065,0.6186659721585589,0.10847371946311246,0.4066343882852633,1
0.18920373597110318,0.541962602926905,0.5442224447679646,0.631281711045982,0.4484005928894895,0.05061382932196956,0.34869457193502806,0.5556997634034552,0
0.944467646127463,0.9442562802209069,0.6726092532140774,0.9732330606669132,0.4874336407292984,0.5304477151473868,0.9902713229371618,0.6232355639690578,1
0.9935298423612838,0.7506305859811115,0.3698761168192458,0.675734349861789,0.4195939830170562,0.03657217608238095,0.22839429533636857,0.5039948964527939,1
0.10659318484463143,0.0973479725149885,0.31477082962553005,0.8377162363019591,0.022830596560245886,0.41812999653191696,0.08680128252281016,0.4394623847977428,0
0.17951713252234347,0.2423203134763109,0.2509226254360156,0.8747629567357973,0.9452140288030292,0.7489414860655764,0.8336357747036902,0.4995049341427228,1
0.3150360208503845,0.50763388273128,0.6184020179081217,0.3746394921703823,0.5723595457745877,0.7157556322344727,0.05159296885325593,0.011393575307300785,0
0.5029594595663078,0.37545671560856186,0.8997091984841566,0.6716388779026192,0.8683905472094692,0.7575957034014753,0.14304126270058848,0.43992023216561094,1
0.2675448042058375,0.04099377415942351,0.9361020627510652,0.2386647246929483,0.12807191282044084,0.02311420829002986,0.6129505141251977,0.879532283003291,0
0.03925357142011676,0.3324860205172555,0.6670178601492163,0.6804433019258699,0.9821415284675908,0.7896139552176638,0.23640041613606566,0.4798494404539482,0
0.9845081473592044,0.820220375143618,0.26240176912979896,0.5888457278101521,0.9806119128065208,0.8116631202678558,0.09329510251071893,0.8606386877934669,0
0.1480130952560429,0.9515504348588926,0.7609663548295001,0.6472378796647383,0.12700198917762606,0.8067697638226929,0.6837541831691897,0.41556503488472163,1
0.80300943420999,0.5428635733489241,0.5464556406777982,0.7055058875889684,0.17982012801117386,0.7388746221856057,0.9583874162916624,0.1119712312381329,1
0.8799567300993311,0.05900152142797577,0.45107494399763093,0.19543117027442625,0.24919838304164055,0.3873002016146132,0.23712141912248552,0.8785812791074626,0
0.13301769357808857,0.7753750243132316,0.3514707602654231,0.4115087191714897,0.8346366766587361,0.9093331389684927,0.4176226990651253,0.8664156139968258,1
0.985531579657868,0.46738816308675446,0.4438181698831767,0.664676997173633,0.03526225031706065,0.3117763552214663,0.48253005806297267,0.7295738997127622,0
0.24659018024982882,0.588090225015152,0.9852846354723674,0.24788611232329405,0.626405260714512,0.1371354750894006,0.8292866177629099,0.49341074983898536,1
0.5041257111530272,0.19748828640812188,0.2600819252153672,0.23834679284783766,0.7789029634957152,0.2689771753729119,0.3063835494253754,0.4910363210100075,0
0.03598652799376212,0.23847623054758038,0.32282166686252356,0.43362299537435844,0.7029439027276209,0.1304958597787178,0.007907583768587134,0.30475224702333326,1
0.17328199360613228,0.15522342900862207,0.6926978564529388,0.8665083303860555,0.5169671409967447,0.4395871311047085,0.8575315843112893,0.9995190467444616,1
0.6093958925054179,0.7654529673497261,0.5268139846124362,0.4947323289396234,0.05333475173564528,0.5303581200755104,0.4478655816245818,0.727591525720707,1
0.9944117489289847,0.800767045196749,0.22588242076133913,0.3396703883935115,0.3189855557281118,0.2203132429207123,0.7563669098827536,0.009738136104887163,0
0.8842854547972616,0.38014186391005444,0.43130740047470106,0.9176105050316083,0.2328068936364771,0.9669198419278379,0.4897877657801678,0.03443717277734937,1
0.9223748925875788,0.8440637371929223,0.22615396101672047,0.8916472144665782,0.6646150918648298,0.6733336830213108,0.12020166009099287,0.31701478339052447,1
0.02238585501341739,0.5748297725017545,0.8670461663407758,0.9767202721016814,0.014394289660071613,0.061323984580263224,0.9120644776834835,0.43850983859791837,0
0.21250795860863936,0.3527382484735083,0.24582412800689724,0.4842446146731545,0.6056018728110462,0.9861910377363854,0.065777198370778,0.7095908359001736,1
0.9212743909367173,0.726213255892135,0.44109389911757124,0.45764484373976744,0.24693641530037203,0.8851686462350374,0.9035777236203894,0.6844856128811153,1
0.9351925236171543,0.5255643378422546,0.37376236162230014,0.9617772942967427,0.07886371598541109,0.8746332906230332,0.4368273111377128,0.06916020381615995,1
0.08914074202755018,0.8674060434644236,0.5161122911247465,0.34548061270062347,0.8383173974072835,0.26772871272571197,0.0014337674699909098,0.5881629820954065,1
0.8656308607168369,0.23647497629624314,0.27674924573229076,0.4531980059298245,0.6189802050122117,0.007358510550067643,0.18196660620904204,0.9824047080660699,0
0.9518862984921803,0.508144711054934,0.38122571192634547,0.1488624081281641,0.4491563781049389,0.2900045294612571,0.11989496803415545,0.9809197295049046,1
0.769036278870211,0.9469644501681526,0.3928547182706156,0.7375585699120513,0.15785704368443265,0.4358755735615819,0.3677838203507844,0.7831233256614116,1
0.897587989278628,0.27577640655585833,0.49670552504581245,0.4549860720193003,0.20158225820727216,0.24770290415902607,0.1770777951146355,0.9647196187602926,0
0.17148064578889266,0.30156537487559265,0.018301648812131255,0.05484076634739621,0.3336906201731209,0.8273747285655549,0.22964544789219155,0.774438317168505,0
0.5052613126961094,0.8001220664271699,0.17582390278370263,0.7887181858269703,0.8892676109001073,0.6745417756636901,0.9880294595940763,0.5972361750131628,1
0.9112416735923682,0.7445222621072466,0.615531854420856,0.13425194489034198,0.42490564208057857,0.2439028020132311,0.7092702566081089,0.7676077704432845,1
0.512632763350055,0.7903452683323761,0.7435883776855162,0.386338428500428,0.7777439392204054,0.7377956368809956,0.5494257182402512,0.9522471767461542,1
0.7755902895058636,0.22321441491516136,0.5418335807161205,0.3286775824280168,0.27543139432548536,0.28544294127659997,0.1952135277156274,0.3509096481875602,0
0.7688182200555244,0.44164781581986756,0.029830848599487036,0.011238294618755917,0.22382288339468182,0.49392703543212924,0.3305447867410485,0.9145739627422327,0
0.007343188353979402,0.1518096165224857,0.008256975477604067,0.11998413445330158,0.045988370784643906,0.0722418616784477,0.4200856010158107,0.3979530189592605,0
0.924331407382643,0.9420791957779893,0.8811295235618612,0.12536386248606812,0.3959837187264853,0.18494106552073386,0.9203232930525749,0.09229183929354023,1
0.3257583072974567,0.7667699527020219,0.8851381732604483,0.342806137766814,0.006582123017285779,0.7774891630463474,0.11789151161341427,0.6596715114444399,1
0.8483079801974266,0.6230556311288598,0.09103311658921931,0.5594197871760438,0.8373448300634732,0.4503558431711324,0.5264917637043529,0.0925255278868421,0
0.3466833159506427,0.04276409193544506,0.8492256112316067,0.2043039255157164,0.2105012080995562,0.9578988171822184,0.2260914261010395,0.17529895955399588,0
0.37246863850728495,0.8393314143090299,0.5291302444652587,0.6560730584851233,0.2799086146394233,0.7585636994450273,0.6839488874570065,0.9424648204347909,1
0.030457555843605877,0.977741599894184,0.15053817761026667,0.24329220900734072,0.6154705742563139,0.33434488801547546,0.6490915814555085,0.6636848042031331,0
0.33722724517737535,0.3981632157096001,0.312635370823081,0.9605503776512552,0.4451008294190806,0.8159929405423564,0.014328998404927296,0.5480472337661982,1
0.055026538884473286,0.8931410015962464,0.3103899264601865,0.8523072131278022,0.0674950998170708,0.7338843546247366,0.009389778385559655,0.3862322403914875,0
0.4774924026867108,0.3316506304024124,0.7368642524011496,0.40533887041239336,0.5840540056484412,0.0015545800874992022,0.35155191430593036,0.6668418052557951,0
0.5866151736648078,0.1699728461528185,0.769483755963975,0.09792880777501867,0.1368935600311092,0.4887357756385804,0.5662507105100344,0.37626700267916335,0
0.6675246259157875,0.46725881623237453,0.7135884394117163,0.5127930916556981,0.5945977154802944,0.9986911486816563,0.5155470919418973,0.9355707363649567,1
0.4036532407722693,0.6934948046187416,0.25815085609769106,0.6888525962983822,0.6372682904202879,0.6871362063195993,0.04180068558098249,0.9163969211012494,1
0.633227096313087,0.5911389638864589,0.5868411628696084,0.76966186949329,0.8092030806435423,0.9166065052730951,0.45502337150391525,0.5389163900864876,1
0.18079978369963323,0.6733564139941802,0.934470805610491,0.13401801910959155,0.6220328062471286,0.7850165631419032,0.10143005151786899,0.12663254123568857,1
0.19210033061015253,0.5219905663538025,0.2801180144084061,0.22853350133092787,0.24797862902578804,0.2028581874836326,0.4483080539674501,0.33397799068929535,0
0.1830668268950546,0.5683124488837515,0.24390608993921759,0.3352155770444738,0.8235414857222945,0.9742505899024848,0.5717507223066032,0.8863902742478397,1
0.613097548269016,0.5720217521827332,0.4371415099331072,0.46317814565111015,0.06673836600824057,0.9754085114083404,0.9712227852894434,0.8206929289499965,1
0.512534531994893,0.10101033878659837,0.37081563664541983,0.12451061041603928,0.2443019156407371,0.24824491828408746,0.6407491509158982,0.8447251569114801,0
