x1,x2,x3,x4,class
0.7951260428782763,0.6343366895591032,0.8887052042638848,0.21161599613771775,0
0.5780992432669702,0.8564707193093059,0.40466220242468653,0.19104818706632876,1
0.6896819000821233,0.32474420513056357,0.27738013085899016,0.12096428155807815,0
0.5448704876342952,0.9609583198227936,0.21936743772562783,0.47705066730180645,1
0.9823554751186888,0.2612503191110199,0.18083355746019858,0.0187500659073927,0
0.038365468197235186,0.11333139493899336,0.8727992128163563,0.41522118332397195,1
0.6164314805490795,0.016147205846115176,0.7368171769926302,0.4886279813002573,0
0.3600048042877807,0.38042801842375285,0.8186901017352394,0.002736540813531141,1
0.5553209656018915,0.1874746127475152,0.3669333667196869,0.9817515227663471,0
0.3125567163850038,0.43732892754501074,0.7822301677178478,0.9622045305305237,1
0.6920871511888367,0.5621623886112789,0.09376863694579352,0.7522794468779671,0
0.3634790210599598,0.3937915328745546,0.47110205762794266,0.4061549484712542,1
0.5028393726249367,0.2795959958485167,0.19604699328612085,0.5432300542940263,0
0.07726084845921621,0.44268495315020817,0.6558225968128051,0.028793263582355455,1
0.984820727199012,0.579796550482893,0.03237039693037047,0.21046951949173287,0
0.28830653058249534,0.4309137600283437,0.6254223834412754,0.5175539835316258,1
0.9462921981051653,0.6073891070717208,0.1890302696331605,0.5396711990204084,0
0.41692659013269917,0.5965230859371123,0.6089487916207321,0.6643173292452346,1
0.42595228898653326,0.26340920667125534,0.4096476649156703,0.8079534977795718,0
0.4867664553473484,0.9814667769092825,0.9959134909804779,0.8353305669938328,1
0.09189732712326693,0.04132378235420642,0.7076763810191053,0.986040931366102,0
0.33894145328025593,0.4575330834787398,0.2352942003907722,0.05063869714548408,1
0.9443458047662583,0.014238634676971174,0.09506378991093378,0.06412611628998088,0
0.209805180297282,0.6744440230365258,0.6076601954182552,0.07947242558632539,1
0.6078438695159663,0.23452121938907045,0.3184653440313088,0.6439308135816034,0
0.11041329044247639,0.39888312390532665,0.7198212820255078,0.8644683431494078,1
0.8515327422947786,0.387476093968696,0.47411646627924076,0.01983670136105342,0
0.03696568783634868,0.7069179445050462,0.8132828771060773,0.3124220557177505,1
0.7855349629244512,0.15805994869498474,0.24362810110178923,0.6301740424554964,0
0.35612338010485056,0.7272531920558309,0.8369782567626921,0.13599148175328313,1
0.9530444440646246,0.850364172258525,0.35414354824089334,0.09090532197453305,0
0.1741664173104036,0.9269598068435393,0.05292504974753143,0.1456613883252862,1
0.47743765920004866,0.34924128482757233,0.8120842051599132,0.028948554108810143,0
0.36926995987029043,0.810253417730817,0.40176714838756145,0.6648048892213937,1
0.35565528857124207,0.05917306565400904,0.13556848804292398,0.810796181531176,0
0.6424837178911812,0.8691858190205709,0.20222952060415456,0.8333308540525449,1
0.6104755227324867,0.03358203305290486,0.7006312583377412,0.9162966972206227,0
0.44894082030112203,0.5224635065689247,0.9252940499466852,0.2599519633415719,1
0.26672259180069247,0.01826130677488136,0.6822764092998505,0.10174037602534292,0
0.42806557892856123,0.8861504810399149,0.5186217079564871,0.5660028442811299,1
0.9723196854819371,0.7461116920896486,0.2539223684187053,0.01952511495289677,0
0.01997438587594169,0.3047147150478535,0.490160810346023,0.8247475643996721,1
0.7702013523426292,0.01594525838472216,0.42885375136229165,0.28062071101450636,0
0.2036101558022746,0.6773725509388243,0.7156790606643764,0.641958269178228,1
0.9658825575458485,0.8020615973028496,0.5379638698074786,0.01380612608897136,0
0.6267209920525365,0.8400169277331511,0.8198813082441836,0.7204680304819565,1
0.4689806757314713,0.4246509612752092,0.24416100536213403,0.699075332765508,0
0.2293454043426013,0.2515966991188501,0.7691309619743095,0.8396260626141333,1
0.3867310008207351,0.3955126426589345,0.8272267514868614,0.9897935579536083,0
0.43881707913063717,0.5976451684395157,0.49424098968262076,0.2060134886641749,1
0.9849846356314653,0.869847005891139,0.00557341738163597,0.3383514290767087,0
0.08551644427446348,0.3343209094866886,0.8751760197255816,0.9989116304886592,1
0.4275767410238589,0.06946965154452645,0.7855676430512227,0.38309711314020645,0
0.7200295263842369,0.9843347624301192,0.10316586533252636,0.37908566801543464,1
0.7190450190924497,0.4892178149114387,0.03686818436671779,0.29556176421739777,0
0.45993855698483066,0.7379099441266082,0.25327362211800264,0.9375110234324141,1
0.3685710486966499,0.31466531017706234,0.7278708341997927,0.933576485045765,0
0.18397287464140077,0.7863790703651331,0.6255972150102258,0.4848096389223795,1
0.9699561403498485,0.8177729533990419,0.8204008222758346,0.9545694317962505,0
0.057630471924873805,0.3694484986601926,0.07296912045772719,0.48829493903128085,1
0.5837157394528977,0.5561168215496833,0.5712582921487489,0.11728066198605114,0
0.19233199099924847,0.32034646727038396,0.6831731847792103,0.6911650491230787,1
0.9593731268355121,0.26884532303760045,0.11451086723604709,0.6857432213390933,0
0.3308541332683661,0.4805504230401074,0.13521583096065237,0.8996567598348256,1
0.48528428804916224,0.04884913554182102,0.5378232727921488,0.5429560419132907,0
0.4100677043075396,0.6678905797529773,0.39901629553464957,0.6352661847024071,1
0.34911832579176794,0.265609748463443,0.27077568864713486,0.5595781306542538,0
0.14384877115521078,0.1844047474945676,0.9288799265829774,0.5590918662411226,1
0.9580474544168779,0.777487533672137,0.4565176066871771,0.5536284519069216,0
0.2923862318797562,0.6907817856235602,0.5083005788872675,0.11876270747998385,1
0.8017639449832826,0.36414604227940583,0.17991390199728763,0.8525316001591159,0
0.22107715517575077,0.5526552069018509,0.8948896326878865,0.512743950821972,1
0.8587738431263824,0.35120236523642423,0.15821554393082105,0.17988872608506257,0
0.49233283659147,0.5200805579330791,0.3868884363889191,0.7788934212953419,1
0.40048239166149413,0.33433907911331606,0.19375949810687232,0.5559286682193426,0
0.27101803928555424,0.7651663258346983,0.27702059879287133,0.08622301113291464,1
0.8565191367672396,0.16536278652347036,0.2085690245816627,0.2755578012696479,0
0.13346512421491552,0.5037536156258519,0.12124140559844976,0.21207455216566684,1
0.9843344860495465,0.37322411285506274,0.11774643679045671,0.5125919291762162,0
0.20461383911034392,0.8835470805152855,0.7147044306766549,0.4181125946877594,1
0.5779558474327546,0.6087080678484184,0.6781170464668115,0.7348331777076442,0
0.27992986189186997,0.6537800196895662,0.483950476378484,0.36549599744034766,1
0.7884516876000177,0.3575081283506766,0.9635743169315181,0.23368927630461445,0
0.4819718199289419,0.6148820605127735,0.17299090903524006,0.9414085887849062,1
0.6670611737808357,0.34769117736705946,0.8357314181922341,0.17024157849354937,0
0.07235073608029197,0.8194106237173884,0.6784205046636801,0.5028445214100238,1
0.542186909475486,0.20503780107064407,0.268803206101357,0.17748350554921222,0
0.06652664714070489,0.6215344853427502,0.055178779751477114,0.06524279803360544,1
0.618624793508321,0.5972339096950632,0.5642991568963716,0.36982634122712377,0
0.48094884517209213,0.8101010264017409,0.0886841357382201,0.44147373923670463,1
0.9181067647845244,0.37980974731501227,0.07326008276816443,0.007310334804209395,0
0.4908786220441468,0.7622364519395649,0.012415965047409161,0.039011252534840724,1
0.6756178010288976,0.02419593357120675,0.209872444558016,0.4044756445924129,0
0.49399635529968833,0.6158678548408937,0.5433262860706826,0.5816961343345455,1
0.6993604027630452,0.23562805617614146,0.3504086915767214,0.739481677491504,0
0.39123146648840135,0.4796245918551457,0.8160108848835643,0.608472285370117,1
0.6775458864671631,0.15961845494016536,0.21975731185318892,0.9638313880095281,0
0.03489225660554962,0.3172075681647072,0.38608518924655477,0.965494800586514,1
0.7197455646854766,0.1494598583359571,0.6207965017175536,0.7892766484667337,0
0.0024064886328259982,0.027387733934937097,0.8878540717370264,0.09869690832543232,1
0.16892268847751968,0.10110356525455655,0.2832381288701853,0.08700783494634023,0
0.32687986749352715,0.3944125460484963,0.719887787716959,0.7347742724735585,1
0.5797417525214735,0.06139588855694189,0.8262098684831101,0.9599636656924073,0
0.10915469577997683,0.7363333772547295,0.33314805426358063,0.25026075439674966,1
0.8603376902084446,0.4538362949594481,0.27295452570779233,0.3975667720717516,0
0.12548942126879126,0.6185573663189344,0.07801531658606486,0.8504446691434234,1
0.20191870322956296,0.033103672059036526,0.946317204962781,0.1811243725160243,0
0.38848844520246406,0.728567709474948,0.49851857832634916,0.598802145079247,1
0.8268405367833344,0.5908239954656506,0.9488253972031088,0.21270607602649594,0
0.42081096881933777,0.5934053373803487,0.9066121787555391,0.8359917521322314,1
0.8258233700716854,0.4373986499475784,0.2411340895153764,0.11376028379642467,0
0.3200179465350613,0.9388976499856038,0.6529940964713685,0.5071865157550804,1
0.5792347067671839,0.32181093829268825,0.5857354293825516,0.4708748122853461,0
0.5266248441264761,0.6280726832666853,0.5436366041633678,0.961244722635197,1
0.7914183327081296,0.3622014318548098,0.39680329802882996,0.9939270831791158,0
0.16210583573074444,0.27207028637992847,0.857207037671666,0.8882381718695993,1
0.6751769632598706,0.06029849844058455,0.4325553768005317,0.5478847370269007,0
0.2218113180806377,0.5567893987466449,0.02983436231254888,0.6903486087080848,1
0.9100396479016358,0.4851700499276582,0.8032019545165283,0.3626795000893589,0
0.03419685494783076,0.4014914558777176,0.4675075954178034,0.05261171237619988,1
0.6053651709378918,0.5726046950778934,0.5771704935060447,0.09281087811126942,0
0.5337622896652803,0.9516583499136588,0.745318344450283,0.1996691737231946,1
0.4860648816694074,0.448766663020325,0.4489235450581899,0.951877382061299,0
0.6186725501298121,0.8494146375171888,0.8574089463658611,0.08612425545203717,1
0.6929047293790543,0.18362517705461578,0.2799662392343557,0.812444947685642,0
0.2742280326173899,0.9324062712790967,0.61335546226809,0.17259215311952592,1
0.621553377173001,0.38478096867266776,0.6857749763182418,0.8559995846595878,0
0.3672459378845535,0.7369151341530252,0.26862129499229626,0.6504649522654915,1
0.8434050814670232,0.8055648059117467,0.9194224344485494,0.5881778279917402,0
0.7531250838014081,0.9833271412432049,0.003926814174522231,0.31856681358753514,1
0.847775896471189,0.33626122434508576,0.2404150026411579,0.684947615202671,0
0.5120880370175078,0.9904761769636448,0.818821980387578,0.2625200123088919,1
0.7221704962761774,0.08860965331639015,0.7347984726965673,0.8000749019951731,0
0.7140681672343898,0.912842741716537,0.866044448812341,0.10649960873040432,1
0.5414659744011564,0.026689595394362442,0.6811320716249781,0.4836061897750177,0
0.32491631667168164,0.6883975035090572,0.03167560210854248,0.31862836281331197,1
0.8114729140626878,0.0033102593449512163,0.18285365653276153,0.7179993531348766,0
0.19701653851525547,0.5301886303403728,0.7602289707406963,0.07132500240351003,1
0.9920278596738131,0.1021103877925521,0.15287581594513655,0.7945994649272429,0
0.7935123795472151,0.9659360548390863,0.790336524367917,0.9506271233730983,1
0.7403859056341698,0.17856719659255216,0.41519658041150187,0.45186034179415246,0
0.042234326909396436,0.13537271083765456,0.7064815005350207,0.511057430581575,1
0.47429589295939967,0.4806577728559087,0.902057884402392,0.220760693777158,0
0.08409288719626817,0.908391352388386,0.36850036114837903,0.044569974996623296,1
0.7421439228698781,0.40578255727817714,0.6712416113260454,0.35025677745308736,0
0.028727983300634086,0.49687530591524476,0.3718347719976356,0.1412505572638031,1
0.86800074151899,0.36076231628084654,0.8970349830372659,0.06642403396599694,0
0.20888230279303088,0.7239966998683369,0.1482447818289241,0.04456254473240884,1
0.8416390201963045,0.24586499460276723,0.14517493892663502,0.17999722683175545,0
0.019310433936956972,0.07775014694559923,0.36202192310357395,0.39372133307258217,1
0.5406356696224657,0.41070046356475887,0.01440888198193735,0.4010340545039699,0
0.02198575672711378,0.9354415814653599,0.5967922009098824,0.04876033588056994,1
0.8387312713212324,0.06371397004321677,0.4116849799356559,0.5258694848926927,0
0.3997108068212437,0.776074114849958,0.13390537005173297,0.23457839932389846,1
0.8864646419243947,0.940280779382929,0.11657897554432284,0.825496100390225,0
0.7000611572270031,0.9815769510176438,0.9373891797248036,0.3558717841211442,1
0.9988327272289154,0.3217954157952203,0.006639845650016518,0.7522966712933873,0
0.05059740898804854,0.8986947760424885,0.07658486291186495,0.5294758642456331,1
0.8276329574958292,0.8333999351522599,0.08706069292267204,0.8686255488866581,0
0.2855807053255155,0.4134427047775052,0.8680140847374053,0.7968639742037356,1
0.7319819161498659,0.5136913365348401,0.8470469231430526,0.04172138080700416,0
0.31684669027455326,0.8461081440290396,0.25380994178623006,0.3261159335501673,1
0.5453374294324,0.3537049303383135,0.67005187374701,0.0505892842492609,0
0.4489620418411414,0.5625846840908552,0.7338401725961375,0.24028958241992782,1
0.9082349036234716,0.6758599843766958,0.5518107538763318,0.17054423519199202,0
0.7433880184641992,0.9295139168842319,0.7558283414521042,0.8778325211002287,1
0.523515944208781,0.47718033654296055,0.9706725994172903,0.6675761788989208,0
0.20992639777838773,0.6575286061501862,0.9243423836618022,0.5661037177769087,1
0.4369112181995064,0.05875699825305769,0.02618790747212274,0.048683686579753194,0
0.23764837295218688,0.3886915816538443,0.49430574619404744,0.9198743991313665,1
0.8549804359296475,0.8408311394373097,0.07586122203668544,0.9501703374319669,0
0.4240010861449006,0.5149571845508497,0.3585573744226994,0.2417216722235478,1
0.9068399941396136,0.9645322772281122,0.9061873948678754,0.4316155903036196,0
0.0502487189945654,0.19043416828214388,0.5616754699361933,0.020242841101295928,1
0.8713635192746375,0.2702689533384829,0.6968125425063214,0.005534385424170063,0
0.18379638201520854,0.9156628403331379,0.5398940487252929,0.8971766247133817,1
0.5777552157722915,0.4496915144411633,0.7608807706543098,0.0906181915516846,0
0.5073961641885996,0.7274402847889051,0.027592829984592226,0.4285791077476073,1
0.4852125312649388,0.43168679541241317,0.07822779804856628,0.9616364210463699,0
0.26078380513613963,0.4723664394663011,0.5926873686843828,0.4176603845524842,1
0.7665276346532919,0.4088314815717111,0.5827790797521267,0.3656916341400993,0
0.06742364670055268,0.6187888867956488,0.43436650583517766,0.9279879286450707,1
0.9497725041942867,0.42458846833075015,0.699492642711687,0.4086330426850604,0
0.4108336899790277,0.8794644850103261,0.729134860258462,0.4284937769645627,1
0.6931489595444116,0.33914982035322505,0.4838985748686434,0.777775542864361,0
0.4288570031672173,0.48617791949822564,0.481193133345143,0.09094033874617691,1
0.6297118012184929,0.11100408580715371,0.9690329565238119,0.13943617243223938,0
0.1741880840950405,0.7788601708926544,0.10607243941859179,0.20767174690893575,1
0.9937320925638244,0.9242603574553939,0.9025059074495569,0.3999393647344843,0
0.11628931068787796,0.5439310500023428,0.0033489043533674323,0.8051811595758949,1
0.697721722690663,0.3174226431498546,0.2172668420177729,0.6369218991584291,0
0.08583743660820209,0.7217411953395618,0.4017821734949576,0.6519777103235662,1
0.8725435196737484,0.13638268974291834,0.16346176562833936,0.931114819578191,0
0.38896766937735017,0.663120932145676,0.03913143303351052,0.4733490566351185,1
0.47303858186878966,0.4809356223704693,0.5872186517690869,0.7399299819189014,0
0.15088023271299034,0.15738964658902033,0.3940121179401147,0.11795215836683581,1
0.7158910278356349,0.31987470186549816,0.592012788622839,0.7787895171442898,0
0.0769989907242351,0.9405083594284621,0.50703146988472,0.6771200407552286,1
0.8491298722451821,0.32331563852616785,0.80318011477885,0.8523828927335725,0
