x1,x2,x3,x4,class
0.2007646741946023,0.14593875026973546,0.15518083218205436,0.262700406891166,0
0.9784452116361878,0.4208544372142815,0.38261776363274835,0.03206606504447651,1
0.1359686410819041,0.5363001605602973,0.46828206963286345,0.6880406379672378,0
0.9978742419105485,0.2912343857730819,0.5190571149942532,0.7765485868529874,1
0.39385556411019695,0.2666262732585206,0.8316744209093343,0.7076362984871299,0
0.2890116998106962,0.15338259005858879,0.19088546818705154,0.6925634308123865,0
0.789613934078174,0.09048142908670365,0.964401145110032,0.5534203374556736,1
0.8087067133892187,0.32677463796935957,0.7069844638777104,0.6198396497491891,1
0.9527040692744922,0.5605492197758756,0.33750285423942983,0.7351345092712201,1
0.9940862531848664,0.19051464874196433,0.8528002102310998,0.9592548771685914,1
0.13779305146678,0.19874860246310366,0.48095771418411903,0.3797859520642237,0
0.9079642343475697,0.6025843746428786,0.7807665360789884,0.658929018254068,1
0.6219707165619571,0.753192761201511,0.33467324132966547,0.12858750831149657,0
0.5157966671967693,0.1488070609648423,0.8496916504789402,0.9222654840972179,0
0.5041367740998737,0.7267923450882011,0.3331654012743588,0.6645569225515006,0
0.35591313935537705,0.49236523020634826,0.6259406055115271,0.38275467946088926,1
0.08067067880785583,0.37641098128526795,0.23403230186495516,0.14712184350055157,0
0.8317630124987112,0.22282672477395504,0.839336118857866,0.5125388112200767,1
0.37145862880202085,0.09461423264018387,0.08575044536862697,0.12013198073341502,0
0.9902420204995047,0.9328462130142053,0.9942220880650022,0.11729047720187968,1
0.19939064385429062,0.4653528774767036,0.271390475994327,0.731218577764842,0
0.3783779027397971,0.9969580039028795,0.7560455626701623,0.01437805903894629,0
0.9135993158954363,0.8649165173913733,0.9769638650832394,0.7002758911271163,1
0.17212086908207802,0.6053199646140544,0.18726016753207764,0.7842955882974683,0
0.6669502423333017,0.03944669828143299,0.6923492061141541,0.1555888695456119,1
0.7527558541334423,0.128610200946786,0.5966175325578911,0.2687762988209368,0
0.9700328739976689,0.24613687999532197,0.20096573183821098,0.21302789057625304,1
0.3096430936759692,0.5508644261463136,0.8241158038181444,0.11577751752076326,1
0.005105910411129511,0.02617238515493414,0.27762127818430293,0.4411041265690665,0
0.2607217594502408,0.5391608233954317,0.9093090254681381,0.7981369608050488,1
0.00862522650430586,0.04945686070610167,0.34353957764472964,0.768554214314573,0
0.4946071211897497,0.9553330579635121,0.2245585458974093,0.9127189005830477,0
0.21703512354648302,0.7361539331343526,0.18220653284501076,0.14252362103371552,0
0.9582633690238662,0.4124056039274918,0.8657215708289275,0.8093072182097649,1
0.5934520756732683,0.7356421126069311,0.6907409857776732,0.5394359415933785,0
0.04003328085038016,0.007024972677950769,0.9900095417893376,0.21508115944659634,0
0.7249954968185794,0.37920085152680383,0.1191337071891847,0.30497359661146883,1
0.20849662239400368,0.1356793283284462,0.3704388981422402,0.5788061433549037,0
0.9207371318357233,0.40825307235105335,0.0572389763325023,0.8026008021512339,1
0.18722351817992744,0.0724456747195078,0.5593238692338912,0.24703540232904464,0
0.8852166013329064,0.9552429065500537,0.690939120731593,0.2863361044607923,1
0.9522709479529192,0.566073314855332,0.30006014668583947,0.7713399258021795,1
0.3479617805101679,0.9227040381844448,0.5431919118457427,0.0012201142007761678,0
0.03006752569290283,0.26560737931088274,0.28032235943252504,0.619862697476561,0
0.39355390712178373,0.5766264772602835,0.546673228516762,0.18671679976545874,1
0.6702735060662045,0.08099071178985062,0.3218069390104349,0.07787180028749474,0
0.44386884085187395,0.17518662380680539,0.10789136764199703,0.2975538466694938,0
0.05724653601015928,0.15622828443675463,0.06853198885700196,0.5828350171236499,0
0.5133706728818692,0.6856212560324535,0.5506035263889785,0.019494650588741225,0
0.7172751297213033,0.27593335682356246,0.8028612969483004,0.3592816152144167,1
0.6940097113476309,0.2824876646621287,0.6979045900466666,0.8256315027623627,1
0.14234624302742382,0.7903302550587219,0.9458373613550832,0.6907638962832354,0
0.7240953684092252,0.13522555283520532,0.23592169052508438,0.8895274632796573,0
0.01783568289083115,0.15009163509056767,0.8187184873862895,0.33783599078950277,0
0.796725639944661,0.534817629287838,0.7251345049753934,0.8631370639245434,1
0.43862407961658545,0.23436964507549296,0.14754098551959682,0.881213557323527,0
0.2560379744529918,0.7401131766096609,0.9080899300526113,0.5433396773795311,0
0.6566171386518285,0.014907658225397968,0.5184846851732198,0.0785421502474195,1
0.7470108208952903,0.5535474604998034,0.7612090885910786,0.7591463644355427,1
0.5504136025081915,0.748095260602208,0.739285950823172,0.31315463231956586,0
0.5724836497967485,0.3595171263271103,0.791577971523883,0.04632703542812844,1
0.7909053369632894,0.39381769518089293,0.9564053803534031,0.32291332740651923,1
0.5480686638129582,0.759079055433841,0.783956958541441,0.11360464903776446,0
0.3829750659489486,0.32633616573139657,0.9374486218843995,0.5541122462731214,0
0.2314922235684861,0.045931881397099916,0.4595129421008056,0.12184593551942824,0
0.5494095445399343,0.07029939012210917,0.10861551969120209,0.976675894756976,0
0.8637281537285861,0.25530575132820843,0.42188064164143735,0.18195044377558323,1
0.07105117543261041,0.5209081159791593,0.0882525949819386,0.8217391374133545,0
0.34933079861740846,0.28866331479713825,0.4645575930526582,0.8621976455937697,0
0.3806657660438144,0.1217903554737727,0.3133685393625122,0.27590747299534024,0
0.7063659550909489,0.70546481190932,0.21682663213041709,0.5697960178113759,1
0.5643527320044862,0.40414623438865094,0.13771705072617024,0.8244470214353509,1
0.9745107242956863,0.4063422042338122,0.940668504421806,0.24748289649308186,1
0.8439892369876906,0.61079751055872,0.7168071426233529,0.9982096219909923,1
0.18558938728555607,0.6217238716731383,0.2780939058862473,0.6178722410444087,0
0.2448025707947845,0.22184990882873257,0.983246960620176,0.02002687905590783,0
0.8239890645906878,0.4064664804594902,0.5709215977906064,0.2686790162835442,1
0.5160644294497826,0.051030193966626,0.6566921702585056,0.09522520743553609,0
0.8755117395830773,0.40326091230711825,0.8334545987925818,0.09107775399758955,1
0.2849145605578828,0.24880367993985741,0.6419745627580234,0.8009397936356749,0
0.1875066343126477,0.309147654787686,0.2130925460681432,0.6552563541306593,0
0.6146709622784159,0.3749513846142152,0.6356454707573087,0.23446849659197877,1
0.34797968281339864,0.24500202160338702,0.2912910069952538,0.0638113616831183,0
0.9565998317444862,0.39402444282807103,0.9824777529991688,0.25816225917734104,1
0.3660298923875477,0.7086994218402967,0.4182874118184926,0.9394703601800573,0
0.44903323735872325,0.7683326878548377,0.07351486508375982,0.7570356268553501,0
0.7526396123496865,0.8432651813453909,0.8690812093636872,0.1836796064140641,0
0.2686916578850318,0.567172817991493,0.38903419214825474,0.1114336735334307,1
0.15611545934194593,0.6755245260495911,0.29712398689328623,0.17891972920485644,0
0.8243784351620117,0.8311509432985907,0.00016588754797719485,0.6244484368122869,1
0.6519942688577532,0.516818894657524,0.21125951748233396,0.8366311474500661,1
0.007460646585352948,0.29353583490196555,0.2982494266390394,0.3306626406489843,0
0.0020823352433348985,0.6649460642890798,0.22061209360223355,0.9822845009173836,0
0.9628123631202228,0.5883540153268071,0.8925465963664437,0.5982372372652053,1
0.5557744331212632,0.352153895596264,0.07021251284562557,0.5922038802688683,1
0.10881408907505374,0.5827873755061052,0.11440955783658058,0.3018855000180173,0
0.9048317464809419,0.7024167315501376,0.7506195271289682,0.398472142276862,1
0.2505148502659724,0.46360935535544645,0.8711324231646772,0.7601504249458977,1
0.7833475423870553,0.3355094858919533,0.7100979763778497,0.9667485077007711,1
0.6948983048919518,0.9630726013370975,0.43768451037493017,0.6003260773676384,1
0.20419681547281232,0.021770030613786018,0.93293320850339,0.6468553237318725,0
0.4816530034267321,0.6458805035904419,0.646710018317008,0.3718704330964493,1
0.6346920106260165,0.9869954576324657,0.26645758428112143,0.5982664775352862,1
0.4066055434855016,0.4457095806826582,0.6651913716873256,0.9710270707829093,1
0.2838841305722488,0.40558396690713083,0.6112886873668415,0.24651350142930795,0
0.31454482730107025,0.19380099561835262,0.7827188156580908,0.07904223223833085,0
0.07327665647416204,0.28280050539059676,0.5470545414137276,0.7336242161213385,0
0.011097694638161681,0.4614273106254242,0.1868174740631644,0.3347330767208727,0
0.3171144476031835,0.326227031979358,0.8074239595833026,0.7000048155077976,0
0.9455307154875416,0.33447525998338146,0.9181985945765656,0.2864064641169508,1
0.8860769731166425,0.8439699061476866,0.05514328143616698,0.5222029520352488,1
0.7236692323826848,0.6608238563912202,0.8704658978484809,0.647153237606136,1
0.2959788047740095,0.410677300275317,0.16529021685882872,0.2659408460629794,0
0.24953340632594934,0.7169935430056754,0.9760215672501348,0.5012247253035018,0
0.08065678355996997,0.764674906312871,0.1971795060337067,0.5957042060761886,0
0.7476178304226594,0.8589032859623037,0.5202089309861316,0.8169131477498522,0
0.18601974845310143,0.48170018166754336,0.6128277437343828,0.7734307477715476,0
0.26003397957985563,0.693505232443529,0.2167056987979169,0.010973837744110981,0
0.11368895162058579,0.5418617100045099,0.6311256641275419,0.40091191311066054,0
0.3676382338186063,0.3431136413641619,0.4437024931635377,0.7539161531161345,0
0.7174117098871637,0.4233182996765448,0.7100486950499493,0.7036019568515404,1
0.4098903093866607,0.43003463491984506,0.14242146372947317,0.8757263847411989,1
0.4105860400969801,0.46085182189024854,0.41025088230823037,0.8077748324321359,1
0.0828414634897836,0.29132247334381967,0.18557815839417424,0.31840806528977783,0
0.3005107560461625,0.38402399047814284,0.8386646095913526,0.24219659100272117,0
0.03419756639984595,0.8894375158853023,0.12313639330851445,0.6720233214419575,0
0.9075461828226282,0.6146898394191613,0.6947709740154661,0.18341506686688014,1
0.7833027231028001,0.010807480901450672,0.17099987251166937,0.7648107021763729,1
0.5788877142599191,0.6704691003422012,0.19314165284300888,0.8881789804767121,1
0.6596812075877896,0.3416700507682434,0.9771075778787595,0.6929301268601425,1
0.13449996793620622,0.7227805293592409,0.8193927860717969,0.5987328504938654,0
0.6714205242463926,0.8714478212584071,0.7069226145350485,0.6932257676457725,0
0.019682367083102115,0.376764371595787,0.706706023357987,0.00877481977696426,0
0.030869546553996208,0.9998497677254233,0.10218424871102061,0.4672856152400817,0
0.0008115102971835153,0.9988658400023802,0.6828381990643415,0.5254567982315608,0
0.5515257228966185,0.7294142862421967,0.83400463963629,0.9527667371015239,0
0.3964458874958793,0.4808372507626917,0.5903247301463156,0.5375317776491199,1
0.6421335383404245,0.668074267292344,0.606012877124561,0.3764307791513676,1
0.08607645981978673,0.4914100311050742,0.9926063790406578,0.34622401551337845,0
0.7112395699438376,0.0947749813030686,0.9222738810173117,0.9544605361355248,0
0.9118351757852861,0.23504406141039957,0.11723007412384667,0.30724308322641414,1
0.25222309982267,0.5282726054305956,0.7098444975596764,0.3039645287601065,1
0.8282135491185467,0.36099632045485164,0.9802588106427901,0.25320118619423904,1
0.8633638711295798,0.9610189643694795,0.17429582648996078,0.09733552027419234,1
0.9514346371308552,0.5757396278604969,0.801077542419957,0.6700075788101731,1
0.8296488468755205,0.6491302711489408,0.2746706989879951,0.6097559781245385,1
0.9689569898607472,0.5010348061004934,0.9304617723246695,0.7090579727459271,1
0.5739430467216229,0.4805451772269038,0.5298326853674546,0.3802665897066918,1
0.7881609654695044,0.14263667043046635,0.3277340560753983,0.29771747665689274,0
0.549733201410368,0.2846854106029427,0.7319667248778249,0.6974024580957445,0
0.4079666029653666,0.9458613344969429,0.8123881390686846,0.06566236197528474,0
0.4204744432936499,0.13198847683634773,0.5380449870158206,0.8423598318800819,0
0.5408842399502433,0.7720314853473556,0.306032503381776,0.17303379377458405,0
0.9158466662121898,0.6070866973465204,0.8959742878691839,0.18987732164040838,1
0.8606332107346879,0.029345404477995052,0.7389966046192421,0.8717091211728394,1
0.25209686160908795,0.16719840845290435,0.3779412755753411,0.7349980651013296,0
0.8879880949961375,0.25823545914244916,0.3444558715879794,0.8574427007206314,1
0.973936065180555,0.7428152813217649,0.43874975898600876,0.013846725907898039,1
0.6114440663285059,0.8227016437194944,0.7813151827532894,0.013425921186921652,0
0.9113308061707467,0.16067325859982795,0.5746768323925486,0.08720368268957834,1
0.9001708626507463,0.07406594835460623,0.24218985043539665,0.8397596421180122,1
0.2139254878839434,0.7031148712238433,0.164068360401166,0.21544058615429407,0
0.2648931210865856,0.7520282118622714,0.6851696716158423,0.04873007306807908,0
0.13956383449863263,0.4364555705508475,0.14927453691945836,0.44531662246225034,0
0.8242361939261404,0.11796054613336904,0.848904772305183,0.49871255943820936,1
0.8842513864797932,0.17079774902367983,0.5246502905516769,0.3889299310982738,1
0.46754035089019996,0.7136090012389706,0.05824388945524339,0.20072596131321352,0
0.18476296793863023,0.19875444277457122,0.19381100558420605,0.9589331560491446,0
0.8806283659415696,0.4989914826048746,0.31287712890554353,0.003689013398497809,1
0.8534182051236109,0.5752158895382148,0.8374926445333642,0.2596278998477307,1
0.3120350534135494,0.5320716913198521,0.6786087239333592,0.32983005496883444,1
0.5930371979409815,0.8728416475010292,0.9905103730873179,0.6430591588416288,0
0.577157156783058,0.19139025202938975,0.3822195896205569,0.9391751730905468,0
0.9545328304681785,0.829385792779809,0.8954952204028425,0.012530919449956435,1
0.43048518621702025,0.30638326764988777,0.4382147077891355,0.9118560216225228,0
0.6799261474363941,0.3548059413404737,0.16489425447818984,0.3614929362393434,1
0.667384870736096,0.23548561060481088,0.6282333842253702,0.7985667517956662,0
0.6192528756919519,0.30253830167941775,0.31076785415102437,0.06957611546744202,1
0.5689739046386886,0.5485967174304519,0.7925318814227338,0.723857922872607,1
0.5252503399606784,0.3930813054243325,0.6645724734886211,0.02106896057566554,1
0.8912612091221284,0.4572598188614836,0.19127734328395063,0.116774391092486,1
0.9238810484842382,0.648694431564477,0.44813469421940666,0.46583090995810217,1
0.8611653818505839,0.1019563285150814,0.0802598302274724,0.8296932224708213,1
0.018111651341458646,0.24286506694232235,0.888249528861052,0.13378663770880483,0
0.5626210825426387,0.4804757955767419,0.9132418255717907,0.49229336163168236,1
0.26562110969321706,0.19113522060191335,0.1445078747261428,0.5780450702771142,0
0.808770040881968,0.8087907297559356,0.34333130461097916,0.31125158182805435,1
0.8996511230804888,0.2915401556088534,0.7249355961970916,0.30845519215064954,1
0.5997407529240855,0.7125089994547282,0.14219417247832955,0.29562464956625545,0
0.6920711041947751,0.3034805909614856,0.010591682808626324,0.6436803109901503,1
0.8649283125202282,0.9813896696340711,0.3283319404051208,0.9671895468219575,1
0.8276820187045133,0.6618681149788905,0.301842320459083,0.33092351373632645,1
0.5363120687805552,0.5516264941499543,0.7111114777208614,0.6103074977456643,1
0.7019955212107837,0.5770397099018546,0.1925832070555693,0.09866550744377045,1
0.8475095248531739,0.28101903580766685,0.5295783340716821,0.9022151456864722,1
0.2611068837301921,0.6269760920862142,0.5961594429504818,0.6189213328151163,0
0.09502137130697763,0.6951099737304801,0.35998779502269884,0.044254149798109155,0
0.021367066424663794,0.18723182277622885,0.5139648170788695,0.5343722331314189,0
0.1334031217588889,0.9338370265248691,0.3088788421875067,0.37904049661030814,0
